0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
0;1;0;1;1;2;1;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;1;1;1;2;3;3;5;4;8;8;15
1;1;1;2;1;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;2;5;4;7;8;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;20
0;1;1;1;1;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;10;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;19
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;2;1;1;2;3;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;0;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;0;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;2;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;5;1;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;1;1;1;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;0;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;3;5;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;0;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;2;0;1;1;2;1;2;2;3;2;4;4;8;8;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;3;5;4;9;8;14
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;8;15
1;1;1;1;0;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;2;4;20;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;1;1;2;2;3;3;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;14
1;1;1;5;0;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;7;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;9;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;3;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;7;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;5;4;8;12;14
1;1;0;1;0;1;1;1;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;0;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;2;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
1;2;0;1;0;1;1;2;1;2;2;3;2;5;5;8;7;15
1;1;1;1;1;2;0;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;3;5;4;8;8;14
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;5;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;9;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;1;1;2;2;2;3;5;4;13;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;19
1;1;1;2;1;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;7;15
1;1;0;1;0;1;1;1;1;2;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;0;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;1;1;1;1;1;2;2;3;3;5;4;8;8;15
1;1;6;2;0;1;1;2;1;2;2;3;2;5;4;8;7;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;14
1;1;0;1;0;1;1;1;1;1;2;3;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;9;8;14
1;1;0;1;0;1;1;2;1;2;2;8;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;7;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;3;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;1;0;2;1;2;1;3;2;4;4;12;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;6;4;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;5;4;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;1;1;2;2;3;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;9;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;5;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;19
1;1;0;1;0;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;2;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;0;1;1;1;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;2;0;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;3;5;4;7;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;9;4;8;8;15
1;1;0;1;0;1;1;1;1;1;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;2;5;4;20;8;15
1;1;0;1;1;1;1;1;1;2;2;2;3;5;4;24;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;5;5;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;2;1;1;1;2;1;3;2;5;9;8;7;14
1;1;0;1;0;1;1;1;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;19
1;1;0;1;0;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;2;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;2;3;9;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;8;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;5;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;1;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;2;5;4;7;12;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;7;14
1;1;0;1;0;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;7;15
0;1;1;1;1;1;1;1;1;2;1;3;2;4;4;8;7;14
1;1;0;1;0;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;2;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
1;1;1;1;1;1;0;2;0;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;2;2;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;7;15
1;1;0;1;0;1;1;2;1;2;2;3;3;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;8;8;15
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;12;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;1;0;1;1;2;1;3;2;4;4;8;8;15
0;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;2;5;4;8;8;15
1;1;0;1;0;1;1;1;1;2;2;2;3;5;4;8;8;15
1;1;1;2;1;1;1;2;1;2;2;3;2;4;4;8;7;20
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;5;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;2;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;9;8;14
1;1;0;1;0;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;1;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;7;5;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;0;2;1;3;2;4;4;8;7;15
0;1;1;1;1;2;1;1;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
0;1;1;1;1;2;0;1;1;2;1;3;2;4;4;8;11;15
1;1;1;2;1;1;0;2;0;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;2;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;3;3;5;4;7;8;14
1;1;0;1;0;1;1;2;1;2;2;3;2;5;5;8;8;15
1;1;0;1;0;1;1;1;1;2;1;3;2;4;4;8;7;15
1;1;0;1;0;1;1;2;1;1;2;3;2;5;4;8;8;15
1;1;1;2;1;1;0;2;1;2;1;3;2;4;4;8;7;15
0;1;0;1;1;1;1;1;1;2;1;2;3;5;4;8;8;15
1;1;1;1;0;1;1;2;1;2;2;3;2;4;4;8;7;15
